f_1,f_2,f_3,x_1,x_2,x_3,x_4,x_5
1662.064796295481,8.200083555259042,0.07931576992375367,1.0000013682029796,1.1537278519335221,1.0,1.000001807963149,1.0
1668.094190820547,7.384353665913357,0.08548279457816174,1.00000462574766,3.0,1.0000000016004702,1.2256532093015304,1.0
1667.8171559043142,7.188999475401826,0.08793877526893056,1.0420372363376185,3.0,1.0,1.10805131693501,1.1193746133115423
1672.3731549143045,6.742943622009119,0.20290489823542995,1.0000010512436324,3.0,2.2926466443776325,1.0,1.0258933923688205
1683.7257385685987,6.302023063719135,0.21963808928416714,1.0,3.0,3.0,1.0000455608177707,2.848270949553738
1679.8157216483091,6.304842801346845,0.23377186217967647,1.0,2.9997737834659484,2.9321221036386746,1.0,2.0405837483763185
1676.4111308027966,6.545636488400588,0.22056973992285103,1.0000002625820341,3.0,2.6364152648746213,1.0015013585063524,1.5770101055168144
1674.545352144288,6.86788591502476,0.18155919889357935,1.000115343919093,3.0,2.168179396701099,1.0012971019814867,1.6386892460289118
1666.5149229736473,6.947961446625774,0.09230719700928725,1.000016710963815,3.0,1.0,1.0,1.0365924361312961
1667.9265704612535,7.224782535115804,0.08716860023388397,1.0000007085837084,3.0,1.0,1.1399171726876645,1.1109500609922587
1669.165595677377,6.9991693782869016,0.08754829922085405,1.0000006809392428,3.0,1.0,1.0,1.6314622739471112
1667.8804663268588,8.088849385185167,0.08381426524232086,1.0000002496006906,1.4622473478915823,1.0,1.0,2.1443806194068284
1677.647135012809,6.643085671486895,0.20629449591754878,1.0000007309647343,3.0,2.551511435787638,1.0,1.9440498228571155
1666.3640983163873,6.947820717190806,0.09254762401299016,1.0000115664316644,3.0,1.0000146040783242,1.001576771588216,1.0
1671.0834300106421,7.036226242977543,0.08410511098931084,1.0,3.0,1.0,1.0,2.061861126336157
1675.2897902274885,6.283438500006695,0.25109625779340267,1.0000010308624265,2.9999979829109558,2.872476659418123,1.00001808088215,1.0858869982660007
1685.1655413010462,9.406176375436628,0.05030926153307255,2.7777266033397456,2.9999549934300083,1.0000000000451554,1.88495829514031,2.7482344993932113
1681.0195843985098,6.404563003133034,0.22060295466515292,1.000000000691472,3.0,2.862856815293889,1.0000000886508067,2.3816560721269093
1668.7811093566402,7.482782715564412,0.08357092778323368,1.0000000924597452,3.0,1.0000000514373037,1.2717683080453075,1.0742507286049487
1675.0038246827,6.2785055255717515,0.2525089435765181,1.0000011366898172,3.0,2.871901916209875,1.0,1.0223304250203988
1676.164017926407,6.39090109506292,0.237503302405138,1.000061195498359,3.0,2.7870089847528448,1.0,1.3697124359117427
1666.682261152643,8.101098986786186,0.08390867097492143,1.0000015289497608,1.41345191516794,1.0000136313845898,1.0000279041637878,1.900844972601403
1664.5333201599026,7.4970900711062045,0.10688896300570533,1.0,2.194303726144472,1.0000007329505494,1.0023763007483903,1.0076231992130944
1666.289837179538,6.963265092971424,0.09358794960537811,1.0000015878174804,2.9729816603311456,1.0000000000006237,1.00004573099386,1.0000869646540849
1662.8707842560407,7.972040406836106,0.0939224564864714,1.0000182032898217,1.489870508497728,1.0000000000000286,1.0000000716365587,1.0057086040491046
1674.8445168800502,6.51280399651826,0.22802219055373424,1.0000000863615262,3.0,2.6363293716634306,1.0000000175105954,1.2281218700078826
1673.3185099175187,7.332848437615324,0.0774519722879369,1.0000622005644921,3.0,1.000000010152463,1.1420400742612473,2.3172926537601928
1674.775533219548,7.107567407609981,0.07747648599498708,1.0000007665250041,3.0,1.0,1.0,2.8904388865272357
1664.8358299710223,8.145488840471717,0.08213853877579697,1.0000013295469243,1.3029289618408688,1.0,1.0,1.5441268437812383
1676.2895253451634,6.770141868526956,0.1934310886678345,1.0000112269538897,3.0,2.360590365052026,1.0000088455798817,1.8351150691486628
1677.0963182317641,6.173846104333077,0.25534603399726147,1.0000000000806217,3.0,3.0,1.0000000007591467,1.3605819144019993
1674.3263324308764,7.434411347569302,0.07489522708593663,1.0001099414373158,3.0,1.0,1.1872018617577247,2.465184661329447
1662.2505110009793,8.145706844472112,0.0832958809113094,1.0000075570471927,1.2337079477922492,1.0000000030171752,1.0,1.0
1664.469949924913,7.618054370282354,0.10531467489141463,1.0000204868783102,2.02092034105422,1.0,1.0000000083148504,1.0878596990800307
1663.0004062409766,8.283834864082367,0.07237635909109927,1.0000001467634192,1.0631115322870088,1.0,1.0,1.257192763219799
1675.8730733931836,6.270867921775284,0.25063184752957895,1.0000008345093994,3.0,2.8965262994496346,1.0014675799049992,1.1896150366052862
1672.558959215468,7.339200849099892,0.07861888867042166,1.0000097298120663,3.0,1.0,1.1536706112838446,2.1267091664325597
1675.2880591026951,7.129733061015878,0.07641655143405737,1.0,3.0,1.0,1.0069670686319856,2.9933871648686528
1662.1122955294634,8.221557007864535,0.07770781579195103,1.0,1.1267500514933189,1.0000000007791108,1.0009317897260204,1.0231071413445396
1670.901530683125,8.271046869002431,0.0706842664287906,1.0000002285643708,1.2914020523587573,1.0000000000240554,1.0000000245267822,2.9113926558404994
1662.0827359682035,8.251673408003276,0.07521625452515004,1.000044324868153,1.0830578728327689,1.0000000041122186,1.0,1.0408326559739434
1683.23065819481,6.292477942358059,0.22230289861381275,1.0000001803668153,2.999860572690007,3.0,1.0000000044819057,2.737317001042395
1677.0934705336856,7.949009328140778,0.06662804967284915,1.0,3.0,1.0,1.4340333791476947,2.658526456883235
1670.9920397497824,8.335637664978336,0.06607270702340262,1.0,1.204697358573257,1.0,1.0000013097387046,2.9768844720008567
1672.996305809573,7.073187742313901,0.08067082550315113,1.0,3.0,1.0000000016581905,1.0000000000000808,2.491146827396522
1679.5827848289107,6.264199706610663,0.23837232748820528,1.0000000084067557,2.9964462727869434,2.9658929927116464,1.0,1.95541552492089
1668.22410315661,7.401575323083415,0.08512888075046922,1.0000709279969116,3.0,1.0,1.2336303432653344,1.0152967810786062
1668.3273024498067,7.442841993782155,0.0846280151806476,1.0000026323859594,3.0,1.0,1.2549343741584473,1.0015767284736157
1666.5954171998633,6.967374126201873,0.09195952816494547,1.0000000214424443,3.0,1.0000008841965382,1.0101478270870394,1.0370804284280835
1663.0526009499408,8.172154543587151,0.08106635232519663,1.0000019085043563,1.2186326271399217,1.0000003001137525,1.0000238535436126,1.1878213618528533
1668.21024616522,7.411422582730853,0.08507116224093778,1.0000001603356707,3.0,1.0,1.2391405424959143,1.002676259342096
1670.7813658437485,7.1947196056523355,0.08287770512415782,1.0001404821396698,3.0,1.0,1.092518134288789,1.8336805217838084
1673.9683165156025,6.481118739441419,0.23386922863853737,1.0000000248803356,3.0,2.652190744249171,1.000017223701727,1.015192719810848
1662.985722475913,8.325112386998427,0.06887111084067522,1.000000004075909,1.0057872205202352,1.0,1.000014078484675,1.2837449256406357
1662.6654437953603,8.323103618991732,0.0690807326729824,1.0000000052920208,1.0,1.0000000003803187,1.0,1.214908424731949
1665.2457448269026,7.8831518506545,0.09620010896952075,1.0000209696721225,1.675841404730629,1.000000000840291,1.0000035223536872,1.4417777150426583
1681.3373096431317,6.271589875926179,0.23219029112297102,1.006227801448167,2.98432662317312,3.0,1.000000000208211,2.317213765109864
1665.2930346422165,7.254823115211349,0.10459728711863099,1.0,2.544016634883377,1.0,1.0000000144999153,1.0
1666.438887227708,8.365521020650634,0.06499556726979216,1.0000025012149796,1.0424225417562538,1.0012639327166664,1.0,2.0383371386314666
1682.9693779805546,6.61899910297881,0.19457698594851183,1.0000000911883873,2.9999999035261395,2.6914273667508404,1.0007419039162149,2.9937153530933216
1683.2177333547718,6.301367939748094,0.22161732201709292,1.0000019792482033,3.0,2.992129803561964,1.0000000105939553,2.7424124526050817
1679.245497863457,6.395833162241209,0.22731643175594454,1.000000037943473,3.0,2.839072899836747,1.0000002930663017,2.0079036125643595
1666.8388208334616,8.149150512024615,0.08102133189158431,1.0000002497125142,1.3552555395514219,1.000000000263305,1.002480745433002,1.9620704935647653
1679.535906075616,6.5009187199903025,0.2162442233598683,1.000002833836611,3.0,2.7427824908993763,1.000004557531329,2.1717985493870153
1666.1126127830078,7.991539834246081,0.09037660815323581,1.0,1.5493789074933464,1.0,1.0,1.7022363931568898
1671.10651138481,7.458372207614472,0.080247394897672,1.0,3.0,1.0035423184762577,1.2338696481635285,1.6581547563437107
1671.7955620576279,8.035189441086594,0.07520044593091772,1.0,3.0,1.0000000000028126,1.53176399817005,1.3002254104721436
1668.8876728043506,8.446265123043712,0.057919564648828914,1.0000011196204113,1.0,1.0000000001848164,1.0028359368075381,2.606380171064318
1662.9462379070785,7.985631322192396,0.09311596266185376,1.0000094743785142,1.473122681558454,1.0000000004571448,1.0,1.031373901347588
1680.846954755522,6.940296393019435,0.16385285897768928,1.0000210477118137,2.997351830126971,2.245659871293398,1.0,2.977122144856346
1681.5139385499097,6.259322375520884,0.2315487478116328,1.0,2.999839710702431,3.0,1.0000004163728433,2.3520627220746118
1662.6202556611422,8.21104015695625,0.07830116555796235,1.0000020504953784,1.1534170092580145,1.0,1.0,1.1248203963388628
1669.6906017602992,7.037203491408616,0.08647886478660288,1.024114537934912,3.0,1.0000001997962509,1.0068437014559615,1.7246675714025586
1678.7191596748232,8.368530878570473,0.06201546709895365,1.000158683734064,3.0,1.000008221091631,1.633309220716472,2.677960322356287
1669.654914609402,8.458193357404042,0.05653229147761076,1.0,1.0,1.0000000000000024,1.0000346956091237,2.783418462646958
1684.3994571234548,6.315502920834876,0.2159680441151114,1.0,3.0,2.9995472982931144,1.0000053826997897,3.0
1670.9211089576988,7.539713334245503,0.07961034432103109,1.0000002554543155,3.0,1.0000000103298543,1.280161745851723,1.5399629640917505
1666.1683279460315,8.095305751044975,0.08458069267594438,1.0000070998362192,1.4076994147590565,1.0000000000009528,1.0000000168631102,1.7885655798942754
1664.8128063688232,7.55698007738245,0.10581998290004684,1.001212664999428,2.115333116365643,1.0,1.0000009169852777,1.1149722714183734
1666.6126831549936,6.949840389051009,0.0921316781344256,1.0,2.999999930666877,1.0,1.0,1.0585405564624875
1670.0250186246897,7.32881112627859,0.08281666784371099,1.000001772438147,3.0,1.0000000001382163,1.1749036109882693,1.5212559419236207
1675.7106443629077,6.638993347187896,0.21118048617823357,1.0000008834367005,2.9999999999690803,2.512534109801425,1.0000000000138072,1.5494295396201256
1664.554153713865,8.151256741746232,0.08188848261442808,1.0000504620988464,1.2875046218798438,1.0,1.0,1.4889249933863657
1663.4888963807377,8.339014760322469,0.06760234541600199,1.0,1.0,1.0000000043250674,1.000000000016306,1.3997068416316747
1664.4745505841613,7.511829520764364,0.10685011925058885,1.0,2.167590179122131,1.0000007468462029,1.0,1.0124723536926905
1682.4438984196563,6.7120411338533215,0.18682681307084542,1.0000134670324579,2.999954554698973,2.579255356145386,1.0003322502829852,2.991528926012028
1681.3363115060497,6.893365443111869,0.1691520999724149,1.0,2.9999990821873426,2.328593914786379,1.0014184248771847,2.998081049002343
1681.7355776274146,6.833579415260039,0.17531280531687815,1.000446489509502,3.0,2.4162769293689275,1.0,3.0
1669.4712635450164,7.005075593942767,0.086999513149345,1.0000000331872876,3.0,1.0,1.0000002153779004,1.7000599252119126
1662.598903812895,8.134200501231225,0.0839633579007292,1.0000000829161784,1.2588659302263603,1.0000000000414402,1.0,1.065080060412862
1670.5000315269021,8.474306888843424,0.05503063771235842,1.000000059476976,1.0002489288503278,1.000000000000185,1.0,2.9730091414466226
1675.4113029392743,8.094285437054237,0.06875656799712722,1.0000064856273565,3.0,1.0,1.5262270445153625,2.121257534987714
1672.5761469451663,6.767248170465728,0.19915312868132912,1.0,2.9998086115540623,2.2647227581551155,1.000700520243058,1.098966633548008
1668.4892036899898,7.164155979711974,0.08685389243120202,1.0,3.0,1.0000000000018965,1.1002241650788627,1.3059968979834344
1663.671656103511,7.804753142584424,0.10095225956002173,1.0000171553835324,1.7420363539996622,1.00000000072976,1.000000000018568,1.0540360925122296
1666.3925221790128,6.9548609076385475,0.09242111902356424,1.0,2.9999999594506286,1.0,1.0052701539336484,1.0
1679.4257595126028,6.383691786086837,0.22925816593394374,1.0192388836640691,3.0,2.8658563374369326,1.0000009424041165,2.0107165095329664
1665.4713387318563,8.386909078331755,0.06407617920908545,1.0000000015032917,1.0,1.0,1.0092649187116254,1.8285501618229218
1664.8600117345059,7.940410414507701,0.09395904454658366,1.000001704463837,1.5865322809985032,1.0,1.0000003113057458,1.4017667708954162
1668.6727588838446,8.210874745110512,0.07584752721270831,1.0000000028656082,1.315285600642397,1.0000000139528584,1.0001772821931352,2.398461074640615
1675.573742005408,6.24332824988202,0.25425785739239565,1.000045418364589,3.0,2.9154512087847353,1.001048472097585,1.1037375137925283
1666.7305105243838,6.952133676499792,0.0919199476467451,1.000000503503266,3.0,1.0,1.0000092758421921,1.0849668827807308
1682.4457890039762,6.716380434243528,0.18632403095919225,1.0,3.0,2.5737058844246206,1.000009177122092,2.9981865908361742
1662.4498832124452,8.093779467260438,0.08679972266864147,1.0000176958239018,1.310685443096844,1.0000247700647888,1.0,1.004599050279137
1672.7449582501463,7.069147302478926,0.08111482219319809,1.0000043601833633,3.0,1.000024129132236,1.0004595176485032,2.433916348355804
1673.7221378253842,6.512564708000351,0.23084003385808843,1.0000000007817769,2.9998475278688708,2.6131040017687215,1.0,1.0001321636558653
1665.0331525629902,7.5793325441519865,0.10515605990178074,1.0002122975781207,2.089525085147156,1.0000000000000007,1.0000000010721464,1.1784015680539899
1662.1048203341088,8.188356650396827,0.08019994298127486,1.0,1.1709715516557244,1.0000000000000002,1.000000167426904,1.0
1666.6065804491109,8.118783062235488,0.08288042532140594,1.0000100727863392,1.3869932703110965,1.0,1.0,1.8977062393032533
1676.9929715841895,6.33747506752048,0.24025349804530755,1.0000000902299064,3.0,2.852925087441287,1.0,1.4881911224459399
1675.1215903714015,7.114801870820597,0.07684891475282843,1.0,3.0,1.000000005475829,1.0003117555470693,2.9675608751262823
1668.1599389820246,7.315135631221363,0.0859669781359612,1.0000008114682768,3.0,1.0000052210753596,1.1871717355995137,1.0814332997561442
1667.9025999447492,6.974764985999441,0.08981582117148229,1.0000004119323016,3.0,1.0,1.0,1.3480221578968674
1673.1470678033725,7.076100837172776,0.08040015450194887,1.0,3.0,1.0,1.0,2.524980687256403
1676.644959919345,6.336649233441835,0.2422295606728292,1.0000007836632938,3.0,2.856425256075402,1.0054930708352412,1.3969829406145007
1678.0852699347458,6.310442595476934,0.23923081501437182,1.0,3.0,2.897058268145635,1.0,1.6880720497173733
1670.013614641007,7.015682909285212,0.08602433918692316,1.0,3.0,1.0,1.0000728569879629,1.821647966668109
1666.7829713597666,6.9531717708960175,0.09182548709892055,1.0000011399161997,3.0,1.0,1.0000229397304645,1.096716078037264
1666.355487259242,8.394416100554313,0.06245606033404386,1.0000169711831903,1.0,1.0000000000173694,1.0,2.0430153694055604
1679.9576686740686,6.77110696137997,0.18864084895875044,1.011367549880764,2.999988028404269,2.4781295502312513,1.0075189429546492,2.518782979095982
1676.28529540002,6.781292472109553,0.19193832239820569,1.0000000010272068,2.9999965032783837,2.345214759695115,1.0,1.8499541445545664
1670.7262732005745,6.905192148155576,0.17462946039209634,1.0,2.9992287266158977,1.957255591614537,1.0003434284556907,1.0
1673.0845055240143,6.641475508498743,0.21620437543951082,1.00000000323992,2.9993453648035597,2.448299543322884,1.000062680148603,1.026169483945909
1668.7225827052898,8.440650492758598,0.05820775906457306,1.000001517793802,1.0,1.0,1.0004904562014536,2.573394900633788
1662.7323467137405,8.096291269726414,0.08648623651452467,1.0000053254489794,1.3147337741026746,1.0000000000009968,1.0000002687328662,1.0659111151427387
1667.0817909144314,7.04391189652921,0.09034618253444107,1.0000100020236187,3.0,1.0,1.0480943311498543,1.0804730754851837
1668.8214078820022,8.220858127365895,0.07509398041839206,1.0000000040814754,1.305211826257639,1.0,1.0000117565480242,2.437357037679501
